1.8152,0.42806,0.017471,5.1637,4.9669,8.1388,12.193,16.112,15.555,16.341,12.871,13.672,13.869,16.122,18.099,13.707,15.539,12.632,6.224,2.6286,3.6945,3.6755,1.7666,1.4261,1.2259,1.9339,1.7238,2.3363,1.1635,1.5152,1.8588,1.506,1.1834,1.43,1.3521,1.4247,1.2416,2.3207,0.54336,1.5507,0.67237,1.0842,1.4955,1.5113,0.25135,0.48553,0.31822,2.0813,2.0956,0.76621,1.8081,1.0404,0.60627,0.84775,0.27515,0.65742,1.2321,0.20012,0.63221,0.61219,0.69377,0.2621,0.97208,0.80421,0.51578,0.50585,0.089743,0.46721,0.32212,0.069319,1.5885,0.077661,0.016069,0.12927,0.0072032,0.025815,0.025132,0,0,0,0.049816
2.2062,0.57197,0.020238,5.4065,4.9274,9.3513,13.518,18.519,18.585,18.863,13.513,16.826,16.015,18.842,21.695,16.552,17.895,15.627,7.0872,2.8488,3.5175,3.9782,1.5326,1.6278,1.2363,2.0024,1.7306,2.4209,1.2131,1.5008,1.831,1.5755,1.2157,1.5349,1.2246,1.5781,1.3864,2.4811,0.57903,1.7322,0.70552,1.1975,1.6124,1.5747,0.22047,0.48055,0.28163,2.2744,2.2902,0.73373,1.7242,1.144,0.63873,0.95372,0.31634,0.62787,1.4758,0.22488,0.80063,0.68364,0.77901,0.25081,1.0869,0.90208,0.48272,0.44553,0.10828,0.55318,0.41409,0.048624,1.7663,0.087562,0.018668,0.11786,0.011362,0,0.032547,0,0,0,0.052461
2.5595,0.66212,0.0243,6.4816,6.1132,10.744,16.036,21.876,21.645,22.261,16.368,19.125,19.187,22.204,25.136,19.02,20.89,17.749,8.3068,3.3911,4.326,4.7678,1.9172,1.9505,1.5227,2.4126,2.1371,2.9676,1.4782,1.818,2.1945,1.8856,1.4719,1.8769,1.5126,1.8571,1.6675,3.0117,0.71107,2.0281,0.80119,1.4485,1.8806,1.92,0.26939,0.59437,0.35772,2.691,2.7285,0.89114,2.1439,1.3416,0.77356,1.1019,0.37864,0.78646,1.6783,0.24915,0.90029,0.78519,0.90525,0.30154,1.3058,1.061,0.57884,0.56832,0.12459,0.64313,0.47061,0.067608,2.1004,0.10438,0.020001,0.15949,0.012868,0,0.040218,0,0,0,0.061916
4.8054,1.2614,0.043658,13.437,12.512,20.482,30.981,41.366,40.726,41.108,30.344,35.881,35.408,42.413,48.814,37.095,41.279,34.945,16.131,6.4919,8.8284,9.3276,4.0888,3.7778,3.0322,4.7679,4.2008,5.7623,2.8919,3.6766,4.826,3.7853,2.9963,3.5746,3.4022,3.7146,3.2558,5.7981,1.4074,4.0703,1.7763,2.8029,3.8535,3.7921,0.60645,1.2182,0.82796,5.3584,5.3963,1.8268,4.3071,2.735,1.5067,2.2773,0.74086,1.5772,3.3529,0.53664,1.7276,1.6003,1.8343,0.63636,2.5368,2.0675,1.2463,1.177,0.23367,1.2072,0.89697,0.11959,4.1177,0.19216,0.040507,0.34177,0.10412,0.15746,0.074512,0,0.009765,0,0.12917
4.5503,1.6699,0.039849,15.317,12.372,20.842,32.142,39.123,40.467,37.728,28.241,34.25,33.231,40.469,56.921,40.303,44.46,39.22,17.608,6.7882,12.749,9.5907,5.2566,4.3352,3.972,8.7919,4.2806,6.1438,2.947,4.4765,8.4234,4.1847,3.7192,3.7689,6.1354,5.0132,3.9122,6.5537,1.8308,4.6233,2.2189,2.9394,4.9384,4.9707,1.1397,1.5878,0.95354,6.4381,6.018,2.5864,5.4234,3.2275,1.8606,3.0104,0.76742,1.7677,4.3737,1.0325,2.1192,2.3033,2.0201,0.85406,3.0501,2.1345,2.0032,1.1971,0.7258,1.1948,0.89842,0.12279,4.1094,0.17714,0.039451,1.0394,1.5462,1.1029,0.069164,0,0.70443,0,0.26626
0.74396,0.23486,0.0067045,2.4938,2.0573,3.3141,5.3368,6.4557,6.513,6.2077,4.6523,5.6839,5.4694,6.6893,8.7664,6.7258,7.3983,6.4064,2.858,1.0934,1.9843,1.5707,0.79626,0.62773,0.59102,0.87838,0.69457,1.0001,0.48835,0.72688,1.1998,0.69723,0.54669,0.58399,0.79446,0.74655,0.58433,1.0562,0.2781,0.76763,0.36835,0.4886,0.75778,0.70948,0.17674,0.23804,0.16552,1.0004,0.96213,0.3755,0.77587,0.53404,0.28668,0.49739,0.1266,0.27961,0.75944,0.16342,0.38157,0.33478,0.33775,0.13284,0.49181,0.35573,0.27555,0.1976,0.061258,0.19715,0.14866,0.019779,0.6857,0.029113,0.0065,0.11199,0.10406,0.072623,0.011252,0,0.032014,0,0.03197
1.0117,0.31795,0.0092414,3.7192,3.182,4.6382,7.5407,9.0493,8.9262,8.5359,6.6447,7.7419,7.5683,9.3783,12.184,9.3209,10.734,8.8904,4.013,1.5619,2.9314,2.2811,1.2617,0.90356,0.87623,1.2971,1.0427,1.4675,0.72454,1.0942,1.8514,1.0288,0.8265,0.8409,1.2765,1.0719,0.84066,1.5611,0.42699,1.1128,0.55217,0.70188,1.092,1.0264,0.25949,0.35948,0.26468,1.4619,1.4008,0.55817,1.2084,0.7829,0.40992,0.71189,0.18011,0.42859,1.0869,0.26055,0.51025,0.47924,0.4915,0.20623,0.70259,0.51059,0.41468,0.31401,0.077215,0.26895,0.20088,0.032748,0.9962,0.039924,0.0088505,0.16165,0.16856,0.14052,0.015075,0,0.047902,0,0.04398
0.87303,0.31001,0.0077826,2.894,2.3749,3.8146,6.1521,7.323,7.494,6.9899,5.1878,6.493,6.176,7.6249,10.322,7.7518,8.5385,7.6403,3.352,1.2336,2.3846,1.812,0.90265,0.7646,0.69667,1.2257,0.78878,1.1341,0.55178,0.8336,1.4713,0.79995,0.64921,0.66867,0.95417,0.91483,0.68726,1.1972,0.3207,0.88126,0.44126,0.55128,0.89775,0.8404,0.2103,0.28584,0.1905,1.1748,1.1115,0.44963,0.91354,0.62849,0.33298,0.58827,0.14616,0.3154,0.89529,0.1984,0.45706,0.40884,0.39628,0.15327,0.56612,0.40438,0.32542,0.21778,0.087417,0.22821,0.1752,0.018904,0.78228,0.034304,0.0077085,0.14717,0.19631,0.12912,0.013593,0,0.086321,0,0.04392
0.26866,0.080156,0.0028411,0.91101,0.75202,1.2105,1.9089,2.2629,2.3195,2.2054,1.691,1.9482,1.9122,2.3286,3.0659,2.2878,2.5498,2.2176,1.0708,0.39828,0.7756,0.5825,0.31256,0.22903,0.22601,0.425,0.25429,0.35517,0.17338,0.27345,0.48695,0.249,0.20073,0.22132,0.34399,0.27513,0.21034,0.38203,0.099951,0.26657,0.13208,0.16687,0.27828,0.28682,0.06686,0.090228,0.060916,0.36259,0.34176,0.15519,0.29448,0.18599,0.10353,0.17196,0.044182,0.10504,0.26294,0.059344,0.13117,0.13393,0.11646,0.049662,0.17736,0.1232,0.11398,0.073495,0.04365,0.069148,0.051515,0.006825,0.23785,0.011469,0.0025135,0.050058,0.059053,0.04167,0.0034096,0,0.026639,0,0.01485
0.064769,0.01991,0.00067615,0.27952,0.20904,0.3776,0.52693,0.63659,0.68225,0.61792,0.48941,0.53665,0.53494,0.64221,0.80997,0.59982,0.68007,0.55929,0.27293,0.14446,0.26889,0.14978,0.11023,0.059614,0.072325,0.12004,0.072911,0.10441,0.048377,0.080073,0.12395,0.067097,0.063876,0.059364,0.10537,0.073574,0.066341,0.10709,0.026553,0.075595,0.040143,0.04846,0.078556,0.08797,0.021345,0.028334,0.017934,0.097323,0.096334,0.039493,0.095113,0.050381,0.034352,0.045037,0.01213,0.034379,0.063659,0.01741,0.027893,0.035315,0.029809,0.016041,0.055944,0.036279,0.034787,0.023169,0.0084016,0.017853,0.012385,0.003099,0.068232,0.002503,0.00039081,0.020005,0.023962,0.0088471,0.00076226,0,0.013122,0,0.0060455
0.13816,0.1313,0.001373,1.1234,0.65296,1.2738,1.8686,1.4526,1.9667,1.2839,1.1755,1.1324,1.1662,1.4925,2.5998,1.8603,2.1813,1.8476,0.90833,0.45953,1.8555,0.47921,0.55253,0.15627,0.34713,0.60962,0.2283,0.34152,0.13843,0.35961,0.85751,0.23625,0.25162,0.17154,0.64473,0.33787,0.2696,0.39234,0.13243,0.27984,0.18223,0.14604,0.33954,0.38401,0.13764,0.12972,0.099872,0.35105,0.30996,0.2594,0.41452,0.18642,0.14943,0.21207,0.034146,0.14139,0.36851,0.1479,0.1691,0.16562,0.092846,0.08089,0.24892,0.1012,0.19049,0.086236,0.059567,0.041538,0.026874,0.0093838,0.17988,0.0054831,0.0010937,0.14564,0.24917,0.11518,0.0019926,0,0.12794,0,0.043021
0.21301,0.046626,0.0019338,0.71386,0.62097,0.98151,1.479,1.7689,1.8084,1.7459,1.3485,1.4767,1.4821,1.8183,2.255,1.6979,1.9572,1.6187,0.78659,0.29514,0.55255,0.50959,0.27556,0.15903,0.17378,0.24634,0.19753,0.27663,0.13919,0.19668,0.33706,0.19603,0.14865,0.16178,0.2468,0.19079,0.15788,0.27864,0.07333,0.20482,0.092493,0.12621,0.20611,0.20183,0.050427,0.068284,0.052122,0.26806,0.25133,0.10123,0.23219,0.14185,0.077067,0.12367,0.032212,0.089838,0.18598,0.037743,0.082406,0.088419,0.086432,0.045872,0.13338,0.093604,0.084438,0.063275,0.016321,0.052169,0.03788,0.0052136,0.1844,0.009449,0.0022698,0.037357,0.037812,0.033271,0.0023877,0,0.010321,0,0.0092206
0.052184,0.0098143,0.0001261,0.46428,0.29944,0.55022,0.68649,0.61263,0.78103,0.54588,0.51194,0.44936,0.47073,0.62955,0.97622,0.67985,0.85507,0.63693,0.33338,0.17157,0.50321,0.21766,0.2733,0.061378,0.13798,0.21993,0.091999,0.13672,0.062109,0.13066,0.30023,0.092911,0.10123,0.066849,0.26638,0.10302,0.1031,0.13982,0.038411,0.11646,0.06453,0.059537,0.12878,0.14547,0.052433,0.047819,0.04568,0.14005,0.12234,0.070884,0.17442,0.07639,0.053428,0.072948,0.011947,0.065124,0.091862,0.034578,0.023925,0.061395,0.03685,0.038755,0.089411,0.040306,0.075836,0.04342,0.02009,0.016632,0.010052,0.0039758,0.075664,0.0020544,0.00082136,0.058994,0.084567,0.054586,0.00021521,0,0.033627,0,0.012015
0.075203,0.036464,0.00073201,0.25448,0.23928,0.29882,0.52133,0.67511,0.64647,0.64311,0.49203,0.56824,0.57016,0.69253,0.95855,0.63811,0.72905,0.64235,0.29084,0.11047,0.16945,0.14955,0.073076,0.1246,0.063364,0.24422,0.08861,0.10331,0.050067,0.077036,0.15022,0.069028,0.073896,0.071333,0.10838,0.094618,0.064408,0.11027,0.030685,0.072439,0.037054,0.050953,0.083461,0.083532,0.013237,0.02626,0.015895,0.10771,0.10613,0.049329,0.10518,0.05105,0.026663,0.04443,0.013519,0.026166,0.062741,0.01761,0.030667,0.036932,0.03438,0.0096319,0.044017,0.036842,0.032659,0.021142,0.01658,0.019167,0.013836,0.002049,0.071488,0.0033242,0.00050285,0.019118,0.028796,0.027046,0.0020574,0,0.016694,0,0.0022622
0.062247,0.034233,0.001236,0.39615,0.27139,0.48519,0.68864,0.66372,0.78183,0.61993,0.5134,0.52386,0.54034,0.67474,1.0661,0.72929,0.85821,0.71047,0.34839,0.16269,0.45691,0.19838,0.19941,0.076916,0.13832,0.25225,0.084413,0.13338,0.05937,0.11492,0.27964,0.089466,0.094112,0.072396,0.22368,0.1135,0.104,0.13928,0.042374,0.10611,0.056284,0.05901,0.11901,0.13811,0.043101,0.047187,0.033093,0.14064,0.12218,0.068737,0.15538,0.070907,0.051029,0.071733,0.013744,0.053597,0.09898,0.037471,0.038808,0.058523,0.036382,0.029535,0.082404,0.038956,0.061514,0.032483,0.02203,0.019167,0.012186,0.003228,0.074335,0.0027109,0.00074784,0.045708,0.093075,0.048945,0.00049377,0,0.04409,0,0.011695
0.076924,0.089502,0.00067374,0.44888,0.29871,0.60716,0.71428,0.76846,0.96618,0.73608,0.59694,0.62536,0.63098,0.78195,1.7392,0.79885,0.93637,0.92128,0.48285,0.19902,0.5914,0.20725,0.23427,0.21849,0.18592,1.1241,0.13141,0.14538,0.06195,0.15732,0.57394,0.09082,0.18435,0.14592,0.51956,0.2255,0.16602,0.21282,0.082589,0.10444,0.071426,0.057221,0.18932,0.29122,0.038584,0.070823,0.028396,0.22941,0.18513,0.16999,0.29367,0.07025,0.068161,0.068248,0.014941,0.055491,0.084386,0.075727,0.034551,0.12112,0.038171,0.026134,0.08238,0.042623,0.09677,0.032472,0.11244,0.020807,0.013985,0.0036649,0.084731,0.0032108,0.00061645,0.083559,0.2472,0.15975,0.0011278,0,0.1411,0,0.022552
0.073332,0.018757,0.00071308,0.28592,0.26529,0.32279,0.56023,0.68034,0.63434,0.63417,0.5378,0.54626,0.56489,0.69632,0.85585,0.63844,0.76076,0.59921,0.292,0.12217,0.22385,0.16796,0.099043,0.080124,0.062881,0.13281,0.096299,0.11402,0.055982,0.089794,0.13697,0.077235,0.069714,0.068627,0.096923,0.082232,0.060136,0.11847,0.031817,0.07835,0.042564,0.051643,0.082996,0.080055,0.016614,0.02706,0.021699,0.10551,0.10688,0.050625,0.10176,0.053937,0.029842,0.046764,0.013554,0.032843,0.072681,0.019102,0.033867,0.033113,0.035562,0.013144,0.047677,0.039535,0.033287,0.027745,0.0068749,0.018854,0.013547,0.0032838,0.077539,0.0030053,0.0006333,0.012289,0.0048783,0.010256,0.0011003,0,0.0026723,0,0.0028093
0.11474,0.039303,0.0011142,0.47079,0.40776,0.56132,0.93589,1.1066,1.069,1.0354,0.85883,0.90041,0.92429,1.1255,1.4474,1.0832,1.2616,1.0151,0.48055,0.20616,0.39456,0.27717,0.17343,0.11008,0.11707,0.17314,0.13435,0.19394,0.091868,0.13984,0.21985,0.12783,0.10831,0.10727,0.16211,0.13203,0.10882,0.19081,0.048757,0.13642,0.068555,0.08894,0.13771,0.13734,0.035657,0.049478,0.033769,0.18155,0.17573,0.068726,0.16193,0.095368,0.055561,0.08769,0.021969,0.05805,0.11739,0.024936,0.053443,0.059471,0.058979,0.026522,0.088067,0.063401,0.054824,0.043195,0.010296,0.03148,0.021954,0.0057954,0.12259,0.0046755,0.00094915,0.024242,0.02506,0.01664,0.0017255,0,0.0092603,0,0.006599
0.054858,0.01488,0.00053441,0.21187,0.18991,0.25446,0.42119,0.51813,0.48356,0.48945,0.40205,0.4241,0.43275,0.53093,0.65259,0.49718,0.58549,0.46426,0.2205,0.089781,0.15033,0.13109,0.074057,0.050143,0.048982,0.069348,0.062004,0.086353,0.044254,0.059846,0.087847,0.058853,0.04749,0.049623,0.065347,0.056611,0.046613,0.083899,0.021047,0.061289,0.030362,0.039937,0.058064,0.057696,0.012978,0.02044,0.01499,0.081745,0.080198,0.029842,0.070329,0.043108,0.022874,0.037136,0.010179,0.025489,0.049791,0.009371,0.022828,0.024976,0.027571,0.01153,0.037429,0.028829,0.022197,0.019554,0.0032169,0.01494,0.010653,0.0024577,0.057606,0.002313,0.0005827,0.0068264,0.0044193,0.0060929,0.00068539,0,0.00028763,0,0.0019299
0.060308,0.018917,0.00066435,0.35174,0.25635,0.3709,0.65608,0.63843,0.65677,0.58017,0.50667,0.50779,0.51509,0.65323,0.95934,0.71617,0.85567,0.67877,0.33656,0.14382,0.37793,0.17927,0.15077,0.074666,0.091757,0.17043,0.096248,0.12721,0.057917,0.14645,0.2496,0.084844,0.082082,0.07427,0.18428,0.10494,0.07764,0.14993,0.044002,0.096676,0.056109,0.059961,0.1093,0.11523,0.033753,0.039023,0.032734,0.13108,0.12151,0.0717,0.12739,0.068921,0.042958,0.068027,0.013875,0.041468,0.11142,0.042033,0.04502,0.054883,0.038792,0.022431,0.067916,0.042584,0.051933,0.033001,0.021451,0.019235,0.011927,0.0035237,0.077015,0.0025944,0.00067173,0.034029,0.036344,0.018314,0.00068438,0,0.017327,0,0.0065228
0.067185,0.052817,0.000612,0.56251,0.36667,0.60662,0.95854,0.6986,0.9006,0.5869,0.53714,0.53531,0.53729,0.74094,1.5599,1.0215,1.2511,1.0353,0.5179,0.19238,0.77876,0.26548,0.29938,0.12582,0.19294,0.53729,0.12687,0.17282,0.073465,0.21568,0.87697,0.12996,0.14546,0.1889,0.50256,0.19791,0.14373,0.25926,0.099751,0.15586,0.086199,0.074681,0.19716,0.37974,0.074116,0.069437,0.058015,0.22167,0.17715,0.16099,0.24417,0.1038,0.072098,0.11635,0.016429,0.074091,0.20279,0.10385,0.13796,0.11212,0.052342,0.045185,0.12131,0.049092,0.11765,0.046475,0.18263,0.02034,0.013586,0.003784,0.090367,0.0026551,0.00060293,0.086675,0.16428,0.10659,0.001048,0,0.077431,0,0.018135
0.068419,0.021421,0.00061864,0.29198,0.2599,0.33361,0.57179,0.64756,0.61398,0.59642,0.49948,0.52867,0.52985,0.66702,0.88943,0.6813,0.79794,0.64602,0.30395,0.11952,0.24624,0.1772,0.10633,0.066354,0.070847,0.09758,0.082106,0.11533,0.056488,0.084147,0.14916,0.089642,0.064641,0.062362,0.10228,0.085614,0.061107,0.11347,0.030902,0.086036,0.045951,0.052685,0.091048,0.078311,0.02449,0.027704,0.021744,0.11386,0.10704,0.04698,0.096539,0.061377,0.031346,0.058482,0.013356,0.035085,0.084067,0.018358,0.040518,0.037606,0.037826,0.016787,0.05367,0.03795,0.03677,0.026603,0.004584,0.019025,0.013031,0.0030976,0.074475,0.0027858,0.00058043,0.010842,0.010769,0.012346,0.0011093,0,0.0019401,0,0.0035639
0.051829,0.028142,0.00042554,0.2904,0.2222,0.31115,0.47772,0.52988,0.55182,0.47089,0.4083,0.42437,0.43027,0.54926,0.82236,0.55573,0.66687,0.5454,0.2549,0.11837,0.27284,0.13979,0.12053,0.073895,0.07753,0.20605,0.077097,0.10165,0.047419,0.084688,0.17367,0.067246,0.080193,0.060707,0.14043,0.087732,0.070113,0.10697,0.031063,0.075285,0.044534,0.045282,0.08529,0.095443,0.022533,0.033487,0.02225,0.10683,0.099674,0.051268,0.11562,0.051101,0.034421,0.048462,0.011302,0.033933,0.059293,0.020914,0.024308,0.039704,0.030373,0.01619,0.051081,0.034807,0.040139,0.024897,0.015307,0.014374,0.010945,0.0029064,0.066091,0.0019348,0.00045206,0.025251,0.047385,0.029533,0.00077026,0,0.023965,0,0.0065049
0.057352,0.021694,0.00060856,0.19864,0.18103,0.25742,0.41521,0.52671,0.50743,0.51523,0.40453,0.43933,0.44986,0.53728,0.68328,0.48675,0.55631,0.4606,0.23044,0.090197,0.15251,0.12474,0.065257,0.058488,0.0489,0.13373,0.062228,0.082547,0.040626,0.062829,0.18493,0.053193,0.049775,0.090082,0.093929,0.060964,0.048555,0.091219,0.023265,0.057345,0.027411,0.03822,0.059088,0.12399,0.010266,0.021004,0.012978,0.084319,0.080852,0.039512,0.072228,0.038517,0.022853,0.032976,0.0099283,0.023128,0.046422,0.010769,0.038248,0.031171,0.024937,0.0093518,0.035762,0.028173,0.023546,0.017481,0.056418,0.014832,0.010916,0.0021309,0.056077,0.0024981,0.00050212,0.009501,0.013261,0.011093,0.00082914,0,0.0070705,0,0.0027473
0.041622,0.033237,0.00039378,0.48193,0.28844,0.54389,0.67741,0.52214,0.7417,0.43343,0.41305,0.3785,0.39151,0.55221,1.2012,0.71506,0.91194,0.70976,0.38677,0.17289,0.61899,0.2055,0.28081,0.095964,0.16315,0.51419,0.094905,0.13471,0.057772,0.16835,0.53129,0.094213,0.12434,0.10143,0.81666,0.14542,0.12122,0.21003,0.082224,0.12075,0.069477,0.057699,0.15653,0.22975,0.060167,0.056837,0.046114,0.17368,0.14698,0.12367,0.21366,0.080792,0.060163,0.082834,0.011533,0.067033,0.12319,0.071151,0.14332,0.0977,0.037401,0.04149,0.099744,0.03687,0.10222,0.040055,0.077403,0.013449,0.0082303,0.003563,0.068558,0.0015535,0.00044071,0.082081,0.14611,0.098241,0.00046515,0,0.067797,0,0.016661
