0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.012665,0,0,0,0,0,0,0,0,0,0,0,0.21025,0.071215,0,0,0.32381,0,0,0,0.029677,0,0.051103,0,0,0,0.056587,0,0,0,0,0,0,0.023946,0,0,0,0,0.13119,0.03079,0.037908,0,0,0.15289,0.016453,0,0,0.0048177,0,0,0,0,0,0,0.022811,0.2124,0.044027,0.0090913,0,0,0,0,0,0.11864,0,0.0028884,0,0,0,0,0,0,0,0,0,0,0,0.012319
0,0,0,0.0092583,0,0,0,0,0,0,0,0,0,0,0,0.089722,0.05951,0,0,0.21264,0,0,0,0.016916,0,0.032745,0,0,0,0.019948,0,0,0.0073135,0,0,0,0.026159,0.0032014,0.0025538,0,0,0.055981,0.018416,0.020192,0,0,0.062753,0.012028,0.0029062,0,0,0,0,0,0,0,0,0.016676,0.090638,0.026468,0.0031377,0,0,0.010605,0,0,0.050984,0.010943,0.0021115,0,0,0,0,0,0,0.028324,0,0,0,0,0.0041124
0,0,0,0,0,0.042554,0,0,0,0,0,0,0,0,0,0,0,1.0034,0,0,0,0,0,0,0.0049374,0,0,0,0,0,0,0,0,0.030238,0,0,0.030262,0.0097063,0.098868,0,0.24781,0.12265,0.021344,0.072097,0,0,0.028091,0,0,0.005327,0,0,0.037181,0,0,0.087479,0.1194,0.00064883,0,0.049688,0.073478,0,0,0.063695,0,0,0.031453,0.0078748,0,0,0,0,0,0,0,0.13469,0,0.43095,0,0,0.12128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01831,0,0,0,0,0,0,0,0,0,0,0,0.17763,0.092588,0,0,0.46816,0,0,0,0.042906,0,0.073884,0,0,0,0.0038366,0,0,0,0,0,0,0.034621,0,0,0,0,0.11083,0.044516,0.032027,0,0,0.069595,0.023787,0,0,0,0,0,0,0,0,0,0.026512,0.17945,0.043614,0.013144,0,0,0,0,0,0.10023,0,0.004176,0,0,0,0,0,0,0,0,0,0,0,0.0065381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030168,0.013649,0,0,0.079509,0,0,0,0.055548,0,0.053628,0,0,0.0025254,0,0,0,0,0,0,0,0.0059033,0,0,0,0,0.055893,0.046359,0.019146,0,0.01874,0,0.026041,0,0,0,0,0.024334,0,0,0,0,0,0.051761,0,0.03403,0,0,0,0,0,0.059919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050352,0,0,0,0,0,0,0.00059598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014563,0,0,0.00064757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013306,0,0,0.0009985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020353,0,0,0.0013247
0,0,0,0.0058168,0,0,0,0,0,0,0,0,0,0,0,0.046477,0.023638,0,0,0.12249,0,0,0,0.047979,0,0.14814,0,0,0.0021813,0,0,0,0,0,0,0,0.010999,0,0,0,0,0.061017,0.07981,0.020218,0,0.097721,0.014632,0.049534,0,0,0,0,0.1817,0,0,0,0.0028513,0.004821,0.065336,0.044127,0.044391,0,0,0,0,0,0.085313,0,0.0013266,0.049231,0,0,0,0,0,0,0,0,0,0,0.0011889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015374,0,0,0.038458,0,0,0,0,0,0,0.013514,0.0022184,0.0020537,0,0,0,0.00056719,0.010005,0,0,0.012752,0,0,0,0,0,0.0040756,0,0,0,0,0,0,0,0.0090644,0,0,0.027175,0,0,0.014682,0.02804,0.0053628,0,0,0.045794,0,0,0,0.021628,0,0,0,0,0.015345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025292,0,0.0024418,0,0,0.0023767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021663,0.00087175,0,0.0021758,0,0.0016872,0,0,0,0,0.006418,0,0,0,0,0,0,0,0.0018569,0,0,0,0,0,0.0027283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055752,0.0156,0,0,0.0068907,0,0,0,0,0,0,0.041222,0,0,0.31945,0,0,0.024945,0,0.0029602,0,0.09614,0.033538,0.027073,0,0.019145,0.040478,0.03781,0.10844,0,0.0016115,0.28672,0,0.015381,0.0094779,0.020014,0,0.022564,0,0,0.05778,0.0062031,0.002588,0.10063,0.0092089,0.041841,0,0,0.16184,0,0.014939,0.12236,0.15525,0.014026,0,0,0.11977,0,0,0.018224,0.16426,0,0,0,0,0.07833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005901,0,0,0,0,0,0,0,0,0,0,0,0,0.025737,0,0,0.012856,0,0,0,0.015212,0.0056275,0.0057616,0,0,0,0.0019155,0.0070578,0,0,0.029404,0,0.0051087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018643,0,0,0.00028293,0.01246,0,0,0,0,0,0,0,0.037557,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47144,0,0,0.0086214,0,0.0061462,0,0.045071,0.13117,0.0053037,0.0072341,0,0,0.014467,0,0,0,0,0,0,0,0,0.033476,0,0,0,0.061528,0,0,0,0,0,0,0.0097259,0,0,0.027245,0,0,0,0,0,0.0021292,0,0.048858,0,0,0.0050157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027042,0,0,0,0,0.0030442,0,0.0024927,0.0041052,0.0056606,0,0.020537,0,0.0012623,0.011984,0,0.0019107,0,0,0,0.005233,0.0060846,0,0.0022212,0,0,0.025802,0,0.0014681,0,0,0.0031895,0,0,0,0,0.0010774,0.0049584,0.010959,0,0,0,0,0,0,0,0.0025062,0,0,0,0,0.003097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060604,0,0,0,0,0,0.14113,0,0,0,0.017994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085084,0,0,0,0,0,0,0,0,0,0.040808,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0060773,0,0,0,0,0,0,0,0,0,0,0,0.022058,0.019126,0.023037,0,0.058134,0,0,0,0.0053492,0,0.01114,0.013542,0,0,0.089882,0,0,0.013784,0.0095279,0.002551,0,0.069364,0.016438,0.0095709,0,0.066091,0.013763,0.014647,0.038233,0,0.0010388,0.078108,0.0065171,0.0054774,0.0053041,0.0062091,0,0.0082457,0,0,0.050082,0.014384,0.001599,0.022283,0.0081716,0.014044,0,0,0.05916,0,0.0043569,0.03828,0.064734,0.0035091,0,0,0.044188,0,0,0,0.080655,0,0.048657,0,0,0.023693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022662,0.007154,0,0,0,0,0,0,0,0,0.0021524,0,0,0.030358,0,0,0.0049371,0,0.0040676,0,0.015916,0.014571,0.011218,0,0.03367,0,0.007978,0.021276,0,0.002553,0.030475,0,0.0030442,0.0069923,0.0083044,0,0.002968,0,0,0.034476,0.0076498,0.0019617,0,0,0.0064974,0,0,0.018718,0,0.0014397,0.012002,0.027955,0,0,0,0.009516,0,0,0,0.037585,0,0,0,0,0.007799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019844,0.07999,0,0,0,0,0,0,0.0011553,0,0.0021872,0,0,0.0269,0,0,0.0055486,0.0072189,0.0061568,0,0.010172,0.012314,0.076319,0,0.082495,0.013898,0.017021,0.047989,0,0.0069507,0.04059,0,0.0036415,0.012537,0.010397,0,0.0011326,0,0,0.081427,0.001353,0.0058622,0,0.0022889,0.017769,0,0,0.033097,0,0,0.029492,0.037328,0.0015528,0,0,0.0096698,0,0,0,0.049264,0,0.1084,0,0,0.04432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.07852,0,0,0,0,0,0,0,0,0,0,0,0.21132,0,0,0,0,0,0,0,0,0,0,0,0.02005,0,0,0,0.055796,0.023543,0,0.074033,0.038956,0.08695,0,0.57604,0.0013933,0.049929,0.13567,0,0.015962,0.051834,0,0,0.049407,0.046236,0,0.033011,0,0,0.36675,0.18057,0.013462,0,0.032958,0.04786,0,0,0.016001,0,0.0048543,0.076842,0.099284,0,0,0,0,0,0,0,0.11311,0,0.24018,0,0,0.091112
0,0,0,0.0059384,0,0,0,0,0,0,0,0,0,0,0,0.098588,0.033393,0.076178,0,0.15184,0,0,0,0.041321,0.00039439,0.050421,0,0,0,0.030875,0,0,0,0.11827,0,0.10827,0.011229,0,0.010669,0,0.0010148,0.70778,0.03791,0.039866,0,0.0099343,0.079606,0.022615,0,0,0.0035852,0,0.0085672,0,0,0,0,0.010696,0.12504,0.28111,0.029894,0,0,0.0082683,0,0,0.091586,0,0.0013544,0.12134,0,0,0,0,0,0.0050676,0,0.0615,0,0,0.016984
0,0,0,0.0024771,0,0.0018627,0,0,0,0,0,0,0,0,0,0.025546,0.012128,0.014635,0,0.067328,0,0,0,0.037838,0,0.072809,0.00051196,0,0.0017654,0.03184,0,0,0.0015634,0.0052795,0.0011636,0,0.013193,0.007422,0.014426,0,0.040148,0.041853,0.084938,0.032119,0,0.043788,0.056815,0.029572,0.0053133,0.0027241,0.0035659,0,0.085841,0,0,0.025422,0.016219,0.0024805,0.045847,0.014014,0.031685,0,0,0.010183,0,0,0.072174,0.0064976,0,0.016518,0,0,0,0,0,0.0025456,0,0.022726,0,0,0.014446
0,0,0,0.0022824,0,0,0,0,0,0,0,0,0,0,0,0.037892,0.01602,0.059559,0,0.058357,0,0,0,0.018826,0,0.022222,0.01088,0,0.00085591,0.11001,0,0,0.00694,0.0086756,0.013309,0,0.041489,0.023847,0.049,0,0.13143,0.053025,0.038695,0.15726,0,0.014705,0.1028,0.010656,0.0042791,0.031334,0.030165,0,0.023552,0,0,0.16756,0.0017258,0.011156,0.05782,0.020708,0.044692,0,0,0.046518,0,0.013363,0.10871,0.10039,0.0026046,0,0,0,0,0,0.0050702,0.048532,0,0.056187,0,0,0.046897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01795,0,0.10462,0,0,0.002081,0.0015926,0,0,0,0,0.002067,0.017886,0.0010981,0.0027874,0.0069134,0,0.015063,0.012871,0.051388,0.014324,0,0.12824,0,0.033321,0,0.0019377,0.0050309,0,0.1739,0,0,0.018027,0.0027202,0,0,0.076424,0.028291,0,0,0,0,0,0.046158,0.007441,0,0.067131,0,0,0,0,0,0.0023949,0,0,0,0,0.0036386
0,0,0,0.0050677,0,0,0,0,0,0,0,0,0,0,0,0.13818,0.045018,0.020983,0,0.11466,0,0,0,0,0,0.014541,0.012539,0,0,0.26302,0,0,0.026144,0.015688,0,0,0.076641,0.030885,0.037475,0,0.045404,0.095738,0.061891,0.092952,0,0,0.44836,0.0064846,0.018136,0.0027166,0.021422,0,0.0020004,0,0,0.033723,0.010374,0.017868,0.2137,0.039471,0.0043995,0,0,0.10717,0,0,0.17482,0.076265,0.0032828,0,0,0.039542,0,0,0.030479,0.13234,0,0.02463,0,0,0.051574
0,0,0,0.003617,0,0,0,0,0,0,0,0,0,0,0,0.015904,0.0092281,0,0,0.041915,0,0,0,0.024762,0,0.052647,0,0,0.0016019,0,0,0,0,0,0,0,0.0068391,0,0,0,0,0.029088,0.034453,0.010305,0,0.033079,0.0069353,0.035526,0,0,0,0,0.077946,0,0,0,0.002094,0.0019559,0.022526,0.0033629,0.026857,0,0,0,0,0,0.048434,0,0,0.011447,0,0,0,0,0,0,0,0,0,0,0.00048235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002471,0,0,0,0,0,0,0,0,0,0,0,0,0.016722,0,0,0.0053835,0,0,0,0.0063699,0.0036564,0.0039846,0,0,0,0.00686,0.0045857,0,0,0.021495,0,0.0033194,0,0.00018987,0,0,0,0,0,0.0011114,0,0,0,0,0,0,0.00957,0,0,0.0014802,0.0052174,0,0,0,0,0,0,0,0.015727,0,0,0,0,0.0015755
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043386,0,0,0,0,0,0,0,0,0,0,0,0.0094802,0,0,0,0,0.0057297,0,0.0056748,0.0077267,0.01262,0,0.047189,0,0.0032357,0.030893,0,0.0019612,0.0029621,0,0,0.017204,0.010766,0,0.0057566,0,0,0.060953,0,0.0035241,0,9.8107e-05,0.0082661,0,0,0,0,0.0033571,0.010496,0.027788,0,0,0,0,0,0,0,0.0056807,0,0,0,0,0.0051745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015636,0,0,0,0,0.0052039,0,0.0051889,0.0071678,0.0081756,0,0.034494,0.0036722,0.0033084,0.02323,0,0.0039773,0.018245,0,0.00013644,0.0084093,0.015723,0,0.0046238,0,0,0.043828,0.00053293,0,0.01432,0,0.0066394,0,0,0.0021287,0,0.0022428,0.016353,0.018734,0,0,0,0,0,0,0.0043492,0.0039042,0,0,0,0,0.0093239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0039868,0,0,0,0,0,0,0,0,0,0,0,0.028763,0,0,0,0,0,0.022407,0,0.18701,0.0041503,0,0.0059009,0.021437,0,0,0,0,0.00231,0,0.0083793,0.0031152,0.001083,0,0.029947,0.010671,0.096845,0.022055,0,0.16718,0.0020717,0.07548,0,0.0054678,0.0056225,0,0.53731,0,0,0.02625,0.029651,0,0,0.0016274,0.06697,0,0,0.010207,0,0.0044913,0.087543,0.020676,0.0029466,0.086423,0,0.018349,0,0,0,0.0084863,0,0,0,0,0.013972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069186,0,0,0,0,0,0,0,0,0,0,0,0.056121,0,0,0,0.038435,0.027433,0,0.052031,0.036994,0.079599,0,0.34014,0,0.029322,0.16042,0,0.017717,0.035706,0,0,0.059189,0.054486,0,0.026837,0,0,0.37943,0.0095149,0.014438,0,0.013117,0.038536,0,0,0.011243,0,0.019634,0.07667,0.12962,0,0,0,0,0,0,0,0.032631,0,0.13319,0,0,0.053797
0,0,0,0,0,0.088838,0,0,0,0,0,0,0,0,0,0,0,0.081564,0,0,0,0,0,0,0,0.0025915,0,0,0,0.0052042,0,0,0,0,0,0,0.012908,0.0070902,0.0011425,0,0.14466,0,0.016159,0.0014271,0,0.0023092,0.0094881,0.0017906,0.00085765,0,0.00057227,0,0.026184,0,0,0.0082186,0.16384,0,0.0013575,0.0097999,0.024101,0,0,0.013446,0,0,0.0058225,0,0,0.0014749,0,0,0,0,0,0.066827,0,0.028378,0,0,0.034398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020556,0.011928,0.00048321,0,0.043551,0,0,0,0,0,0.0047769,0,0,0,0.002367,0,0,0,0,0.0014699,0,0.0015643,0.0019822,0.0053962,0,0.011757,0.012826,0.0026941,0.010057,0,0,0.017816,0.0018234,0,0.0032224,0,0,0,0,0,0.013596,0,0.011789,0.020766,0.011649,0,0,0,0,0,0,0.015241,0.0052915,0.0009417,0,0,0,0,0,0,0.0018694,0,0,0,0,0.0019505
0,0,0,0.01253,0,0,0,0,0,0,0,0,0,0,0,0.20802,0.070457,0,0,0.32037,0,0,0,0.049867,0,0.070357,0,0,0,0.10003,0,0,0,0,0,0,0.023692,0,0,0,0,0.16294,0.054117,0.05665,0,0,0.23156,0.022822,0,0,0.018219,0,0,0,0,0,0.0016084,0.022569,0.31741,0.043559,0.024049,0,0,0.013623,0,0,0.17729,0,0.0028576,0,0,0,0,0,0.027834,0,0,0,0,0,0.026183
0,0,0,0,0,0.0054643,0,0,0,0,0,0,0,0,0,0.042715,0.020382,0.03984,0,0.077135,0,0,0,0,0,0.047073,0,0,0,0.009068,0,0,0,0.071619,0,0.084266,0.0086069,0,0.0022683,0,0.030989,0.3629,0.016388,0.020099,0,0.076148,0.042369,0.0033753,0,9.6582e-05,0,0,0.0016867,0,0,0.013298,0.011502,0.012542,0.043151,0.275,0.00032949,0,0,0,0,0,0.029558,0,0.001623,0.11647,0,0,0,0,0,0.00078581,0,0.031904,0,0,0.0081815
0,0,0,0,0,0.018004,0,0,0,0,0,0,0,0,0,0.0079984,0.0021911,0.053426,0,0.02108,0,0,0,0.029452,0.00094871,0.042942,0.0086758,0,0.0016047,0.037361,0,0,0,0,0.0031177,0,0.013413,0.0064097,0.015969,0,0.040808,0.034996,0.033598,0.039336,0,0.025563,0.0042825,0.024444,0,0.0073794,0.0075883,0,0.062945,0,0,0.035427,0.025652,0,0.021604,0.00029879,0.071586,0,0,0.033395,0,0.0060615,0.060585,0.033511,0.0036012,0.0061651,0,0.016539,0,0,0,0.039653,0,0.017887,0,0,0.037657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0043597,0,0,0,0,0,0,0,0,0,0,0.0073953,0.046246,0,0,0,0,0,0,0.00071089,0,0.025972,0,0,0.1443,0,0,0.016112,0,0,0,0.056424,0.018439,0.029702,0,0.013624,0.0096657,0.010783,0.040885,0,0,0.10417,0,0.0078486,0,0.0024295,0,0.0095794,0,0,0.010321,0.014291,0,0.012221,0,0.033348,0,0,0.11389,0,0.0056463,0.040921,0.084865,0.0090596,0,0,0.077361,0,0,0.0066213,0.12977,0,0.050819,0,0,0.052955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097411,0,0,0,0,0.00076907,0,0.0030388,0.0010371,0,0,0.0030225,0,0,0.0085889,0,0,0,0,0,0.0021885,0.0018719,0,0.0030826,0,0,0.013181,0,0,0,0,0.0044264,0,0,0.0041291,0,0.0096434,0.0019003,0.0078543,0,0,0,0,0,0,0,0,0,0,0,0,0.0029991
