0,0,0,0,0,0,0,0,0,0,0.12912,0,0,0,0,0.021478,0.021735,0,0.016981,0.022064,0,0.038677,0.0034531,0.069453,0.017697,0.0083935,0.019245,0.015864,0.0083326,0,0.029125,0.036585,0.027921,0.041063,0.01861,0.014588,0.026196,0.06168,0.025612,0.034057,0.0060554,0.02271,0.0076467,0.046443,0.01516,0.05521,0.0027879,0.011165,0.065154,0.026987,0.046417,0.0062249,0.0028607,0.029139,0.0012168,0.047405,0.036744,0.023682,0,0.026117,0.015069,0.036821,0.032715,0.016357,0.043353,0.011395,0.018938,0.013342,0.020157,0.029843,0.066018,0.043768,0.012857,0,0.011073,0.030284,0.020822,0.044077,0.012739,0.053862,0.01913
0,0,0.06929,0.12975,0.18026,0,0,0.75731,0.19164,0,0,3.7302,0,0.48825,0,0.38205,0.77676,0.48904,0.14886,1.3097,1.8944,2.3699,0.98983,1.732,0.98359,1.0395,1.0554,0.88719,0.92521,0.73765,0.73709,0.6093,1.2999,1.0889,0.64001,0.55896,0.69749,0.88383,0.85036,0.78675,1.0183,0.6257,0.76018,0.98239,0.68564,1.0563,0.31692,0.24629,0.91573,0.96275,0.65914,0.97192,0.65931,1.3736,0.82425,0.69694,0.86246,0.76094,0.83353,0.71444,0.49461,0.71781,0.5642,0.49674,1.0195,0.41302,0.48538,0.76377,0.87674,0.82231,0.78946,0.84508,0.44096,0.48686,0.58201,0.61428,0.71925,0.50877,0.03499,0.67599,0.78551
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20035,0.11543,0.12895,0,0,0,0,0.33175,0,0,0,0.92975,0,0.41868,0,0.23336,0.30847,0.1729,0.23341,0.76299,0.91181,1.0897,0.6226,0.75855,0.5765,0.53214,0.71256,0.46859,0.48767,0.37823,0.41594,0.36326,0.68111,0.64794,0.32856,0.42003,0.32898,0.59678,0.35605,0.39307,0.51205,0.5631,0.34908,0.54901,0.36722,0.63458,0.20378,0.25436,0.57594,0.51792,0.55471,0.43243,0.29684,0.67763,0.3399,0.35709,0.47519,0.4153,0.46905,0.47121,0.35405,0.45153,0.2953,0.40307,0.56104,0.2516,0.40778,0.36576,0.38008,0.4527,0.60964,0.74386,0.25564,0.33621,0.50275,0.46522,0.64189,0.36698,0.32348,0.41322,0.44544
0.074928,0.023567,0.010291,0,0,0,0,0,0,0,0,0,0,0,0.036656,0.02537,0.0064205,0.008235,0.040973,0.027949,0.043872,0.036136,0.040879,0.084715,0.04357,0.026205,0.065518,0.044967,0.017176,0.019512,0.023178,0.02266,0.052176,0.034154,0.050437,0.036209,0.040133,0.062601,0.024272,0.0418,0.013499,0.059927,0.013139,0.039271,0.010076,0.059184,0.0018606,0.015495,0.037144,0.040529,0.074131,0.0185,0.033774,0.023387,0.026307,0.039768,0.018892,0.032147,0.023727,0.043287,0.034425,0.060503,0.033478,0.040211,0.048251,0.018552,0.042455,0.042084,0.014122,0.032355,0.068302,0.035788,0.036047,0.021729,0.074742,0.071921,0.1137,0.042951,0.070331,0.04287,0.041037
0.092195,0.033409,0.059633,0.17577,0.13398,0,0,0.30732,0.091747,0,0.0072899,0.1312,0,0.042082,0.0055182,0.48495,0.21837,0.30006,0.28587,0.34705,0.52642,1.0064,0.36412,1.2286,0.3822,0.24056,0.50988,0.26872,0.21831,0.45374,0.42693,0.4279,0.67495,0.64819,0.37266,0.32435,0.37716,0.53313,0.43359,0.38808,0.23678,0.3896,0.41107,0.4671,0.36052,0.49028,0.18807,0.24164,0.43626,0.31097,0.66166,0.38057,0.3723,0.42193,0.41122,0.35688,0.45942,0.35748,0.32022,0.62339,0.32617,0.49108,0.35234,0.24043,0.43484,0.17841,0.33478,0.3609,0.40087,0.51952,0.54673,0.48683,0.34728,0.40239,0.42735,0.74012,0.58979,0.3164,0.27015,0.37855,0.4047
0.033642,0.012921,0.023839,0.12655,0.11253,0,0.0057044,0.2271,0.094194,0,0.0092938,0.33606,0,0.070082,0.0017595,0.27512,0.21581,0.20752,0.1623,0.33999,0.48051,0.82687,0.28782,0.8371,0.30844,0.25182,0.36674,0.2318,0.22744,0.30967,0.3154,0.29008,0.47613,0.49271,0.25759,0.23632,0.26904,0.39692,0.31482,0.29422,0.22061,0.26976,0.2906,0.36799,0.24088,0.39362,0.13687,0.16339,0.33403,0.25762,0.43185,0.29859,0.27027,0.36182,0.29865,0.28294,0.3632,0.28432,0.25952,0.39189,0.21722,0.35311,0.23915,0.17748,0.34693,0.12946,0.2164,0.28315,0.30426,0.37839,0.38636,0.36065,0.2134,0.27816,0.29345,0.44169,0.40387,0.23744,0.13893,0.27407,0.29329
0.036349,0.013218,0.021778,0.19973,0.17852,0,0.011369,0.2466,0.12737,0,0,0.2032,0,0.037726,0.0021674,0.36308,0.1993,0.60934,0.19823,0.31234,0.45458,1.0456,0.31967,1.1095,0.4097,0.20309,0.39263,0.29684,0.19641,0.36471,0.38001,0.33956,0.68001,0.74011,0.35377,0.30914,0.44727,0.43406,0.34192,0.34188,0.2155,0.32177,0.39674,0.39959,0.35519,0.41882,0.19953,0.22982,0.3841,0.28047,0.81763,0.38774,0.34389,0.32249,0.39191,0.4311,0.62614,0.26987,0.27133,0.49363,0.22513,0.42799,0.36009,0.17324,0.40372,0.12703,0.26021,0.3401,0.51137,0.47055,0.43691,0.34668,0.2957,0.48185,0.36699,0.61769,0.49338,0.30216,0.19628,0.52674,0.34886
0.1241,0.043323,0.069922,0.11954,0.072747,0,0,0.086003,0.070112,0,0.0046137,0.040921,0,0.033694,0.0071343,0.22884,0.10312,0.13115,0.24042,0.2193,0.26601,0.45979,0.2268,0.66219,0.17329,0.12806,0.326,0.15361,0.10461,0.22821,0.24394,0.2284,0.37264,0.36214,0.19804,0.20849,0.21635,0.33594,0.22287,0.21925,0.11407,0.27902,0.20712,0.28776,0.15678,0.30224,0.1194,0.13977,0.24407,0.19449,0.42075,0.18138,0.23816,0.19479,0.21753,0.19222,0.27941,0.21352,0.17672,0.40247,0.21819,0.35347,0.2236,0.17256,0.27858,0.087872,0.23948,0.21212,0.22412,0.34732,0.34876,0.32272,0.20236,0.25446,0.34541,0.46097,0.45817,0.1868,0.25669,0.24968,0.2565
0.073319,0.029763,0.050834,0.093575,0.088069,0,0,0.12994,0.076012,0,0.0041081,0.24671,0,0.075478,0.0033349,0.19038,0.14804,0.1416,0.15028,0.56059,0.4626,0.62311,0.38138,0.71253,0.26766,0.25061,0.31948,0.23528,0.37918,0.28287,0.30689,0.22123,0.48579,0.52072,0.20393,0.21051,0.24316,0.38373,0.25325,0.24204,0.1757,0.24142,0.26883,0.32523,0.18345,0.32942,0.12738,0.16002,0.2868,0.24033,0.41534,0.24036,0.27563,0.29446,0.23239,0.22154,0.30879,0.33422,0.2168,0.34965,0.19203,0.33965,0.21666,0.1657,0.33648,0.11834,0.20076,0.23243,0.24445,0.33487,0.3733,0.35409,0.18203,0.21378,0.29379,0.51708,0.40424,0.21466,0.1625,0.2341,0.25615
0.12311,0.046597,0.059909,0.21776,0.17854,0,0,0.54075,0.073959,0,0,0.60987,0,0.15415,0.0089462,0.49351,0.35755,0.3522,0.31153,0.79058,1.5964,1.5286,0.83005,1.645,0.75291,0.79933,0.73888,0.58952,0.77592,0.83942,0.69501,0.59324,1.0064,1.0991,0.47418,0.45904,0.45805,0.7675,0.61021,0.58264,0.45272,0.53556,0.64761,0.81011,0.52682,0.7113,0.28304,0.3509,0.70975,0.52033,0.83168,0.6159,0.51037,0.82812,0.64266,0.45144,0.70441,0.75645,0.59817,0.79377,0.45125,0.81919,0.41003,0.42001,0.73573,0.31167,0.44314,0.51341,0.58707,0.67324,0.88522,0.83421,0.42216,0.54603,0.58588,0.92052,0.94378,0.3376,0.3498,0.4621,0.54797
0.12332,0.056305,0.14532,0.51505,0.44853,0,0.042801,0.79984,0.45703,0,0.01419,0.87972,0,0.21242,0.0084964,1.0879,0.70945,0.93408,0.62088,1.2279,1.7626,4.1257,1.2325,3.7011,1.2524,1.0374,1.3839,0.87841,0.94129,1.2159,1.2928,1.1859,1.9551,2.2783,1.1178,1.0046,1.1254,1.575,1.2211,1.2517,0.78991,1.0899,1.1684,1.4667,0.94739,1.5611,0.61481,0.75639,1.2665,1.0183,2.0023,1.1356,1.061,1.3121,1.1665,1.5534,1.4712,1.0777,0.98188,1.6024,0.80285,1.4273,1.0969,0.649,1.4537,0.52437,0.86801,1.1449,1.1624,1.4142,1.6482,1.4463,0.8634,1.3498,1.1647,1.747,1.4318,1.1884,0.48322,1.1755,1.1354
0.11854,0.043398,0.077808,0.10872,0.058234,0,0.010517,0.20686,0.015058,0,0.0010007,0.29021,0,0.095861,0.007592,0.31089,0.19505,0.22557,0.2419,0.5936,0.75597,0.97352,0.79016,1.1447,0.43557,0.43489,0.47496,0.37746,0.54027,0.49808,0.43552,0.36418,0.73053,0.84825,0.31056,0.352,0.36194,0.53151,0.36667,0.3603,0.23393,0.39103,0.40589,0.54061,0.27665,0.48717,0.19528,0.23927,0.42775,0.33893,0.66565,0.32339,0.3965,0.45822,0.3508,0.42189,0.45693,0.55927,0.32224,0.54907,0.30703,0.56632,0.35563,0.27192,0.54643,0.17787,0.32312,0.28899,0.3661,0.46906,0.57446,0.55084,0.23926,0.44399,0.4316,0.70897,0.62589,0.29874,0.26673,0.38543,0.36467
0.24845,0.089175,0.18994,0.60117,0.50387,0,0.033718,0.79028,0.42774,0,0.023962,0.6046,0,0.13905,0.018731,1.2489,0.67542,0.93214,0.8409,1.3204,1.7838,3.4805,1.3628,4.2088,1.2525,0.88386,1.5401,0.87242,0.95687,1.41,1.3755,1.2646,2.2033,2.3029,1.1774,1.0584,1.2098,1.7189,1.274,1.273,0.73442,1.1905,1.2833,1.4982,1.0235,1.5699,0.61584,0.79702,1.3432,1.0233,2.1567,1.1364,1.2623,1.256,1.2832,1.3396,1.512,1.2912,0.9953,1.8653,0.92174,1.6167,1.1315,0.71587,1.4496,0.53605,1.0198,1.2129,1.214,1.6269,1.7518,1.4941,1.0285,1.3159,1.383,2.3011,1.834,1.1644,0.78602,1.235,1.2411
0.095695,0.039523,0.058424,0.12936,0.10852,0,0.0050312,0.50584,0.091072,0,0.0074115,0.41679,0,0.12828,0.011694,0.47162,0.30209,0.41781,0.26712,0.60208,0.99102,1.4297,0.6295,1.5203,0.83367,0.50252,0.64099,0.41555,0.49856,0.67418,0.57026,0.52762,0.8918,0.91883,0.45791,0.41413,0.49211,0.63799,0.48772,0.48077,0.39117,0.48933,0.57128,0.67003,0.50241,0.63638,0.21828,0.31537,0.62226,0.41773,0.75998,0.5163,0.41501,0.71626,0.50461,0.47365,0.63431,0.60412,0.49282,0.67034,0.36162,0.54735,0.40171,0.31674,0.57113,0.27562,0.36524,0.44993,0.49786,0.55731,0.6884,0.68247,0.36187,0.47079,0.46989,0.81138,0.60545,0.37111,0.24202,0.50906,0.46361
0.065633,0.022831,0.035514,0.075322,0.05992,0,0.004665,0.18884,0.054133,0,0.0025909,0.32465,0,0.087273,0.0051838,0.21878,0.18178,0.15265,0.14549,0.41549,0.77543,0.87277,0.46323,0.79076,0.37037,0.55091,0.35188,0.36348,0.47505,0.39766,0.35759,0.3008,0.49991,0.6022,0.23364,0.22864,0.24822,0.3938,0.33458,0.32503,0.21555,0.25246,0.30673,0.46669,0.22076,0.37427,0.15837,0.16347,0.3537,0.28266,0.42395,0.30258,0.22368,0.44896,0.29183,0.30091,0.36939,0.36744,0.28733,0.39092,0.23322,0.45882,0.23038,0.22027,0.42028,0.15534,0.21637,0.2297,0.31306,0.30979,0.48706,0.45204,0.17253,0.29399,0.27387,0.37142,0.44875,0.20468,0.14461,0.2651,0.2722
0.17915,0.068788,0.117,0.2048,0.16209,0,0.0021378,0.26935,0.096904,0,0.0060039,0.33313,0,0.11811,0.013099,0.46867,0.26757,0.29827,0.37433,0.53533,0.72447,1.1768,0.51133,1.3926,0.47748,0.35564,0.72012,0.3708,0.31058,0.48677,0.51775,0.47776,0.81569,0.77964,0.45023,0.441,0.44319,0.71317,0.48385,0.47846,0.31482,0.53995,0.46635,0.60959,0.38972,0.68465,0.2312,0.31471,0.55833,0.45043,0.83763,0.44439,0.47003,0.51206,0.4757,0.46196,0.59213,0.47431,0.41405,0.79085,0.42808,0.69265,0.45033,0.34121,0.59223,0.22527,0.45641,0.47057,0.47152,0.66937,0.74472,0.66675,0.41397,0.48631,0.6494,0.88643,0.92228,0.44669,0.42676,0.50879,0.53551
0.095313,0.03942,0.06354,0.12681,0.10603,0,0,0.16579,0.061373,0,0.0058317,0.32998,0,0.091523,0.010594,0.29104,0.19927,0.2657,0.20784,0.46454,0.68108,0.88014,0.47882,0.92954,0.36475,0.43287,0.43692,0.43271,0.40869,0.38909,0.37659,0.32568,0.62992,0.64073,0.28961,0.27925,0.35602,0.4877,0.38077,0.35106,0.2224,0.31522,0.34628,0.47038,0.25597,0.44917,0.17228,0.20108,0.39595,0.3242,0.58513,0.32971,0.31879,0.42312,0.33651,0.33586,0.45921,0.38316,0.28634,0.49524,0.27815,0.53496,0.29701,0.24307,0.47476,0.15787,0.28472,0.29771,0.38825,0.4184,0.54773,0.47393,0.2501,0.36586,0.37721,0.54708,0.6159,0.27469,0.24044,0.38164,0.35437
0.04824,0.021387,0.032941,0.096369,0.088015,0,0,0.21076,0.093803,0,0.0028792,0.32345,0,0.089531,0.0038035,0.22225,0.18379,0.16526,0.13305,0.70371,0.84262,0.88652,0.6442,0.95831,0.41133,0.53177,0.34399,0.38415,0.87355,0.49431,0.44866,0.29594,0.65505,0.90712,0.23481,0.23788,0.3039,0.49327,0.35661,0.32586,0.21969,0.23307,0.42389,0.48065,0.23006,0.35662,0.14753,0.19485,0.37841,0.28041,0.48964,0.31915,0.32383,0.47169,0.30883,0.26837,0.39051,0.57321,0.28401,0.36652,0.21907,0.46409,0.24283,0.20637,0.49123,0.17664,0.21481,0.25927,0.29124,0.35898,0.47624,0.49069,0.19255,0.25937,0.25532,0.55099,0.40951,0.19406,0.12279,0.23661,0.26933
0.09741,0.032064,0.044471,0.18127,0.14129,0,0.0048423,0.40542,0.12,0,0,0.24957,0,0.0672,0.0041815,0.44705,0.24217,0.29697,0.28089,0.50804,0.88219,1.1083,0.57476,1.3666,0.5383,0.4308,0.52176,0.35394,0.47838,0.69536,0.50688,0.47106,0.80543,0.81019,0.3582,0.32806,0.40315,0.55325,0.46058,0.40966,0.29128,0.40005,0.50134,0.5671,0.39991,0.46476,0.21561,0.24563,0.48069,0.3302,0.63565,0.44262,0.42865,0.56832,0.4722,0.30623,0.50878,0.56237,0.39758,0.60482,0.33664,0.53206,0.32205,0.26612,0.48333,0.20944,0.33294,0.37869,0.41698,0.53373,0.58363,0.57496,0.34406,0.43056,0.41322,0.80824,0.582,0.21996,0.25585,0.33655,0.397
0.096732,0.034818,0.058627,0.17207,0.14019,0,0,0.24471,0.11382,0,0.0084161,0.2155,0,0.06386,0.0042923,0.36348,0.21314,0.26739,0.25945,0.4763,0.63118,1.0182,0.43429,1.152,0.39346,0.33476,0.47956,0.29603,0.37521,0.43802,0.49608,0.3851,0.66384,0.73198,0.33987,0.30934,0.36128,0.54837,0.39759,0.38721,0.23732,0.37495,0.40778,0.49241,0.30375,0.48872,0.19685,0.24513,0.43748,0.3311,0.66403,0.36472,0.37346,0.42353,0.37748,0.36514,0.4957,0.42158,0.33041,0.57366,0.30166,0.51252,0.34702,0.24472,0.47442,0.18213,0.31208,0.3504,0.39574,0.52858,0.56256,0.53423,0.3001,0.36998,0.43832,0.69505,0.58416,0.31079,0.2561,0.3738,0.38317
0.10431,0.037138,0.068618,0.14629,0.11764,0,0.0077444,0.31141,0.087867,0,0.012133,0.20445,0,0.064011,0.0048163,0.41813,0.22499,0.27422,0.2788,0.39407,0.61835,1.072,0.41679,1.2156,0.41781,0.32319,0.50789,0.29382,0.28404,0.46719,0.44199,0.47278,0.66576,0.68202,0.36065,0.33868,0.37499,0.53717,0.42602,0.3996,0.24741,0.40726,0.41353,0.51337,0.35326,0.50762,0.19939,0.23962,0.45154,0.3405,0.66144,0.37852,0.35479,0.46717,0.40489,0.40126,0.46972,0.40629,0.33443,0.59301,0.32817,0.5076,0.36287,0.25579,0.47092,0.19506,0.33189,0.35471,0.39764,0.50658,0.58169,0.52698,0.31605,0.42811,0.41507,0.69247,0.56495,0.32572,0.25692,0.40254,0.39427
0.19803,0.072904,0.12454,0.33018,0.27793,0,0,0.38605,0.19322,0,0.0096331,0.45377,0,0.12486,0.011537,0.68611,0.38417,0.57128,0.47321,0.9002,1.0913,1.8385,0.86976,2.2033,0.73466,0.55877,0.90207,0.59121,0.65406,0.831,0.7926,0.69259,1.5954,1.4744,0.66064,0.62552,0.77667,1.0354,0.74228,0.71905,0.42852,0.70113,0.78174,0.88313,0.577,0.94816,0.38117,0.46379,0.78501,0.63785,1.3952,0.70782,0.74634,0.82389,0.71263,0.78939,0.91704,0.83885,0.56474,1.1065,0.5596,1.0127,0.71449,0.45137,0.95302,0.30825,0.61296,0.66019,0.80612,0.93781,1.0426,0.9212,0.60119,0.72661,0.83333,1.3572,1.2117,0.65686,0.51716,0.77674,0.73572
0.12094,0.043663,0.069029,0.30046,0.23128,0,0.018811,0.31853,0.19347,0,0.011616,0.31167,0,0.097388,0.006192,0.54025,0.32596,0.50981,0.37707,0.79117,0.97721,1.7567,0.82805,1.8882,0.62063,0.55189,0.70694,0.49307,0.74266,0.68539,0.71658,0.58174,1.2089,1.5756,0.5364,0.55601,0.59867,0.87062,0.59271,0.62246,0.35218,0.58646,0.68087,0.81292,0.45234,0.80253,0.3387,0.42801,0.67105,0.53169,1.2709,0.57613,0.60786,0.63602,0.59871,0.76893,0.83147,0.72925,0.49081,0.86774,0.44143,0.88579,0.61595,0.37564,0.928,0.25268,0.49595,0.54834,0.67807,0.80124,0.8807,0.81412,0.4407,0.72906,0.67286,1.0542,0.93058,0.55475,0.37735,0.66946,0.58455
0.085798,0.033682,0.071768,0.13691,0.11911,0,0.0034942,0.20815,0.079389,0,0.0056851,0.19781,0,0.053329,0.0098744,0.33542,0.18402,0.26315,0.22267,0.3346,0.45525,0.93075,0.32738,1.0425,0.33401,0.23122,0.44086,0.24067,0.2076,0.32723,0.3593,0.3322,0.58494,0.57924,0.35651,0.30691,0.3338,0.47716,0.34666,0.3505,0.20771,0.3442,0.32242,0.40369,0.27807,0.45949,0.16512,0.22272,0.37661,0.29545,0.60768,0.30888,0.31274,0.34289,0.34029,0.39046,0.41801,0.30506,0.26986,0.52713,0.25918,0.44617,0.33504,0.21108,0.39608,0.15171,0.28712,0.32857,0.34349,0.42823,0.49183,0.42183,0.28926,0.3422,0.39233,0.58359,0.53064,0.35987,0.22986,0.37081,0.35036
0.11129,0.042454,0.08001,0.14343,0.10097,0,0.0061521,0.17427,0.046086,0,0.0048504,0.18803,0,0.074199,0.0077154,0.31773,0.18375,0.25028,0.25513,0.37592,0.47967,0.91038,0.40386,1.02,0.32876,0.24627,0.46998,0.25257,0.22889,0.32617,0.35593,0.33953,0.6028,0.65349,0.33403,0.38549,0.32274,0.49677,0.32552,0.34493,0.20501,0.40003,0.31321,0.44115,0.26266,0.50394,0.18268,0.23787,0.39222,0.31484,0.67777,0.29369,0.32661,0.34125,0.33477,0.42429,0.44223,0.34422,0.28922,0.55304,0.28537,0.51699,0.35368,0.24721,0.44994,0.14393,0.32443,0.32154,0.36322,0.47001,0.52508,0.46653,0.26842,0.40664,0.4522,0.61682,0.63713,0.37187,0.28006,0.41619,0.36671
0.10319,0.038606,0.081878,0.14343,0.12303,0,0.0030025,0.18821,0.12025,0,0.0081898,0.22062,0,0.054646,0.008041,0.34741,0.1967,0.34049,0.24895,0.4083,0.45006,0.95895,0.39047,1.0962,0.36735,0.25141,0.44412,0.30278,0.27496,0.37691,0.39087,0.35349,0.70377,0.66162,0.34162,0.30347,0.46082,0.51485,0.38875,0.36543,0.20658,0.35233,0.36454,0.44329,0.2822,0.47777,0.17359,0.21405,0.39133,0.30439,0.68582,0.33375,0.36052,0.3957,0.33621,0.39596,0.49463,0.3849,0.25944,0.54482,0.28459,0.46841,0.38764,0.21728,0.45444,0.15501,0.29738,0.33502,0.40197,0.4741,0.50205,0.4525,0.28929,0.36834,0.39695,0.64693,0.5018,0.34534,0.22894,0.45298,0.37288
0.16493,0.064719,0.11516,0.23074,0.19828,0,0.0043243,0.23941,0.13277,0,0.01867,0.27068,0,0.095977,0.012144,0.47546,0.28097,0.31993,0.37426,0.62385,0.73012,1.2994,0.55518,1.508,0.4611,0.38616,0.69194,0.40158,0.4321,0.50079,0.57442,0.49026,0.90835,0.93156,0.47279,0.45226,0.49848,0.82555,0.53036,0.51849,0.29231,0.53197,0.49594,0.64962,0.36318,0.72254,0.24963,0.33696,0.5782,0.45776,0.90566,0.46557,0.50988,0.52751,0.49193,0.53804,0.64241,0.53878,0.39919,0.81204,0.42659,0.75548,0.49184,0.34435,0.65651,0.22821,0.45369,0.49263,0.50503,0.69633,0.79773,0.71254,0.42921,0.50785,0.64604,0.94145,0.94667,0.50134,0.41484,0.54149,0.54542
