2.0525,1.3356,0.91921,1.3243,1.7755,1.1123,1.8327,1.8983,1.7878,1.683,1.2877,1.9219,1.8192,1.6464,2.0285,2.0085,1.9793,2.2971,3.4082,3.5132,4.6229,4.0715,3.7287,2.837,2.7532,3.8545,2.8206,3.0598,3.2169,3.1432,3.957,2.5875,4.1977,2.6989,2.8548,4.0616,2.8797,3.0088,3.1883,2.691,2.5902,2.9064,2.6489,3.335,2.5819,3.4921,3.2231,2.9778,3.0868,2.8313,2.2787,2.6675,2.1389,2.723,2.7078,2.8879,2.8326,2.5315,2.1693,2.6571,2.8023,2.3151,2.42,2.0114,1.9156,1.6109,2.2162,1.4241,1.7111,2.1571,2.3039,2.3634,1.8974,2.1389,2.0607,1.8611,1.7485,1.4289,1.1468,1.7056,1.3975
2.0918,0.76371,0.63149,1.0934,1.6804,0.964,1.3985,2.0397,1.4833,1.3068,0.86647,1.9554,1.2723,1.5167,1.559,1.7426,1.6844,2.0146,2.5477,2.7172,3.1621,4.1453,3.0279,3.4579,2.2803,2.8823,2.7066,3.1021,2.8974,3.161,4.057,2.3892,3.527,2.6204,2.808,2.7078,4.7709,2.8013,3.0041,2.5248,2.4004,2.5848,2.5476,2.9615,2.7779,3.768,3.239,2.6878,2.72,2.6308,2.2325,2.5762,2.1212,2.2295,2.8109,3.0183,2.5007,2.5132,2.2222,2.4148,2.5099,2.4066,2.0613,2.1321,1.6528,1.3629,1.9232,1.3022,1.9136,1.9999,1.9101,1.965,1.4705,1.6676,1.5538,1.6311,1.6353,1.3534,1.0628,1.6788,1.3006
1.3817,1.1897,0.81921,1.4775,1.8271,1.2947,1.9279,2.4988,2.0435,1.8753,1.2759,2.1242,1.8352,2.1886,1.878,2.3393,2.2518,2.2898,3.1621,2.9602,3.3925,3.9556,2.6801,3.1383,2.567,3.2728,2.8629,3.0468,2.7323,2.8558,3.7763,2.5738,3.7266,2.7908,2.7998,2.7392,2.7123,3.6001,2.7066,2.5364,2.4539,2.5075,2.2094,2.8051,2.2799,3.2579,2.6981,2.5986,2.7599,2.5872,2.3642,2.3084,1.8943,2.1807,2.3311,2.56,2.5748,2.2188,2.1553,2.4145,2.6264,2.366,1.8735,1.964,1.8018,1.4077,2.0101,1.3428,1.5411,1.9826,2.1051,2.1445,1.6755,1.516,1.7084,1.8514,1.8284,1.5517,1.1958,1.629,1.4205
2.7934,0.92308,0.59235,0.87226,1.71,0.65651,1.1012,2.0966,1.0652,1.1911,0.95674,1.9448,1.1474,1.0614,1.2021,1.7325,1.7844,1.7463,2.6105,2.8921,4.0645,4.0348,3.1477,3.7005,2.4036,3.5143,2.9502,3.2033,3.6231,3.3071,3.9376,2.5428,4.1895,2.6558,2.9342,3.1862,3.1927,2.971,4.677,2.9782,3.2388,2.6422,2.5704,3.2092,3.1038,3.8849,3.4636,3.2179,2.9845,2.9567,2.6445,2.9586,2.3018,2.9308,2.8734,3.175,3.0749,2.7782,2.4921,2.5353,2.981,2.4495,2.5812,2.4249,2.0817,1.5834,2.3078,1.4806,1.8677,2.1428,2.4623,2.2881,2.0779,2.0405,2.0157,2.1584,1.7464,1.6051,1.2223,2.1248,1.6872
2.4397,0.88717,0.88601,1.2934,1.7842,1.2717,1.7058,2.4294,1.9534,1.6647,1.2665,2.3011,1.8733,1.8735,1.7902,2.2365,2.1044,2.1867,2.7842,2.3363,3.8916,3.8925,3.3325,3.8538,3.0958,3.4448,3.2219,3.6352,3.2953,3.0861,3.8453,2.5801,3.9543,2.7975,2.9108,2.8801,2.8738,2.9819,3.1897,3.9806,3.1643,2.4184,2.4741,3.1333,2.7534,4.1435,3.1192,2.8904,3.0962,2.8898,2.8597,2.9659,2.2,2.8128,2.7324,2.9829,2.8794,2.56,2.4744,2.6868,2.8191,2.3836,2.26,2.3859,1.9904,1.7587,2.2298,1.4771,1.813,2.2027,2.4471,2.2796,1.932,2.118,1.9227,1.97,1.8572,1.5291,1.3468,1.9202,1.5752
1.7515,0.90932,0.74099,0.93382,1.4353,0.86383,1.09,1.5529,1.1235,1.4495,1.0781,2.3732,1.1535,1.1962,0.99526,1.4988,1.3738,1.6899,2.0936,2.0369,3.0769,2.8272,2.4414,2.6887,2.2157,3.0211,2.7373,3.5871,3.4936,2.9721,3.5796,2.7109,3.9184,2.7254,2.8161,2.7282,2.6889,2.839,3.4137,3.114,5.2663,2.6623,2.05,3.0073,2.8851,4.488,3.2711,3.2819,3.1824,3.2837,2.6172,2.9713,2.0641,2.5264,2.7099,3.1214,2.8626,2.3692,2.5994,2.3874,3.3202,2.1555,2.0294,2.3901,1.5128,1.616,2.1999,1.3981,1.5499,1.8402,1.8508,1.958,1.6417,1.494,1.6179,1.6681,1.2955,1.5257,1.1459,1.6813,1.4013
0.71969,0.87374,0.55358,0.75305,0.94732,0.66425,0.98409,1.2146,1.0851,0.94379,0.66674,1.1775,0.97524,1.2157,0.9229,1.4317,1.164,1.4938,2.3164,2.433,2.225,2.4433,1.6764,1.915,1.7006,2.4257,1.7479,2.1201,2.1242,2.0981,2.8056,1.8995,2.9202,2.2385,1.9217,2.2297,2.1089,2.113,2.0283,1.7335,1.9391,3.602,1.6517,2.256,1.7559,2.558,2.3758,2.1383,2.2476,2.0223,1.5062,1.798,1.2759,1.717,1.9846,1.8216,1.8243,1.6777,1.5719,2.0055,2.0181,1.7358,1.2775,1.318,1.169,0.99581,1.6696,0.89191,1.0367,1.4663,1.412,1.5396,1.12,1.1386,1.2022,1.2171,1.1698,1.069,0.78446,1.0517,0.8905
0.9239,0.63773,0.49653,1.0246,1.1282,0.87205,1.2137,1.2836,1.3892,1.0316,0.95929,1.521,1.177,1.1548,1.6196,1.4937,1.5065,1.7423,2.0094,1.8618,2.941,3.4445,2.9357,2.3523,1.7461,2.2362,1.9598,2.5366,2.4044,2.3928,3.2874,1.9607,2.7945,1.9824,2.1369,2.2435,2.2947,2.0554,2.1784,1.9578,1.6484,1.8235,3.4023,2.797,1.9149,2.7298,2.1919,2.2172,2.3048,2.0309,1.5646,1.9084,1.5143,2.0857,2.1141,2.3098,1.9446,2.4736,1.5667,1.7632,1.919,1.8078,1.5271,1.4369,1.3489,1.2022,1.6772,0.98512,1.1961,1.4343,1.6331,1.632,1.1268,1.4735,1.1631,1.4475,1.1745,0.8382,0.73724,0.97734,0.93607
3.4134,1.0999,0.8382,1.4393,1.7401,1.387,1.6753,2.1509,1.9489,1.8691,1.5642,2.2382,1.7744,1.6929,1.7456,2.2454,2.1024,2.228,3.0373,2.7228,4.0745,4.4294,3.867,3.4155,2.8658,3.5995,3.0307,3.7115,3.3436,3.6411,4.8165,2.8931,4.3471,3.478,3.1255,3.4029,3.2137,3.144,3.2768,2.9872,2.9133,3.0007,3.3697,7.1689,2.7821,4.1511,3.477,3.1057,3.594,3.1298,2.6017,3.0241,2.2616,2.745,2.8112,3.5743,3.0149,3.5348,2.8791,3.0303,3.0984,2.7362,2.6158,2.4474,2.2183,1.8773,2.7303,1.598,1.7741,2.5609,2.6359,2.5391,1.8208,2.1961,2.0394,2.1593,1.924,1.3992,1.2226,1.9265,1.5622
3.0422,0.76315,0.68824,0.89513,1.6214,0.69184,1.0873,1.7027,1.0293,0.7865,0.88913,1.8002,0.93549,1.2344,1.1348,1.4358,1.1948,1.5622,2.0776,2.2775,3.8232,3.6012,2.5815,3.4149,2.2836,2.6446,2.3901,2.8595,3.0928,3.1567,3.8254,2.3889,3.1731,2.6082,2.6372,2.527,2.8914,2.451,3.0399,2.5178,2.6809,2.2402,2.2128,2.6686,3.7903,3.375,2.8539,2.7087,2.6754,2.6457,2.2181,2.331,1.8198,2.6383,2.6994,2.6597,2.4281,2.3926,2.1727,2.0001,2.6261,2.0866,2.1694,2.0424,1.4422,1.3046,1.8603,1.1047,1.5172,1.8335,1.7365,1.69,1.6134,1.4271,1.482,1.5568,1.3679,1.2159,0.93177,1.7859,1.1793
1.751,0.78132,0.69559,1.0371,1.7654,0.72554,1.0764,1.7471,0.92402,0.75053,0.73567,2.6612,1.0571,1.0438,0.96796,1.3561,1.346,1.5588,2.3608,1.9055,2.7292,4.0394,3.5025,4.2663,2.4208,3.0481,3.5607,4.0691,4.0848,4.3309,5.6022,3.4958,4.758,3.4576,3.4491,3.471,3.983,3.557,3.8641,3.8479,4.2352,3.3142,3.2036,4.0436,3.4275,8.126,3.9991,4.1984,4.5689,3.8216,3.2061,3.5402,2.8025,2.8632,3.4628,3.7611,2.9428,3.3269,2.6752,3.0073,4.3368,3.226,2.3737,2.7549,2.1407,1.9153,3.2023,1.5219,2.0542,2.1757,2.2254,2.3984,1.6681,1.6595,1.7353,1.8227,1.9469,1.561,1.3159,1.8725,1.4779
3.8918,0.97376,0.55651,0.86154,1.3021,0.72126,1.1145,1.1794,1.2585,1.0277,0.64198,1.2903,1.009,0.95223,0.66427,1.3529,1.205,1.6324,2.5421,2.5456,3.194,2.8593,2.3825,3.097,2.4379,3.4884,2.3966,3.1275,3.3918,3.5482,3.9963,2.6114,4.2281,2.5825,2.648,2.9738,3.1781,2.7344,3.1978,2.6888,2.8653,2.8572,2.3878,3.1439,2.6903,3.7121,5.2216,2.9757,2.99,2.6629,2.2224,2.8112,2.1216,2.4004,2.7505,2.8041,2.6678,2.2808,2.4172,2.325,2.5553,2.033,1.9638,2.171,1.5697,1.5996,2.3455,1.2605,1.8649,1.8702,1.8482,2.1419,1.6003,1.6272,1.6763,1.6617,1.3628,1.3617,1.1541,1.6755,1.4181
1.2268,1.0377,0.58129,1.3141,1.7558,1.1254,1.5898,2.2374,1.8074,1.4669,1.3951,2.3941,1.4914,1.7381,1.8567,1.9614,2.0193,2.0332,2.3184,1.8227,2.7975,3.3483,2.565,2.7789,1.8955,2.8567,2.197,3.2121,3.3864,3.0925,4.2271,2.6115,3.7814,2.569,2.7325,2.9384,2.8206,2.8165,3.1773,2.6648,3.0745,2.7503,2.5832,3.0033,2.7308,4.1679,3.1825,4.2698,3.1972,2.7875,2.266,2.5667,1.811,2.6732,2.8202,2.7839,2.5325,2.628,2.1305,2.2115,3.1041,2.3214,2.046,2.0602,1.5305,1.6213,2.3117,1.1592,1.5252,1.7678,1.9684,1.9922,1.57,1.478,1.5622,1.6349,1.4545,1.2859,1.023,1.4475,1.1301
2.1153,1.2228,0.96258,1.3799,2.0347,1.1383,1.8143,2.3659,2.0051,1.8172,1.3282,3.0283,2.03,2.0548,2.0138,2.4614,2.3447,2.5701,2.9577,2.4618,3.8638,3.9134,3.4991,3.2021,2.794,3.4579,2.9991,3.7244,3.6949,3.7959,5.0327,3.2048,4.5341,3.243,3.1829,3.3755,3.1631,3.315,3.2657,3.1633,3.3039,3.2037,2.9757,3.8516,2.9891,5.0265,3.5438,3.5431,4.5441,3.3391,2.5103,2.915,2.1265,3.0483,3.0647,3.0738,2.8373,2.9256,2.3791,2.7486,3.4784,2.8619,2.3922,2.3088,1.9386,1.834,2.6319,1.4113,1.659,2.002,2.3559,2.3918,1.7077,1.8197,1.7656,2.0497,1.78,1.3449,0.94579,1.6831,1.3055
2.1162,0.96832,0.78259,1.0136,1.6471,1.1035,1.2061,1.4877,1.3145,1.8408,1.0511,2.156,1.1714,1.2134,1.1655,1.5984,1.524,1.6057,2.9028,2.7122,3.1781,3.5535,3.1687,2.3518,2.0224,2.9923,2.9103,3.5581,2.7659,2.8645,3.9933,2.6733,3.5778,3.2911,2.9792,2.8483,2.8147,2.8589,2.9765,2.7162,3.1363,2.6519,2.4123,3.0857,2.7194,3.8679,2.9035,2.8419,3.072,4.7129,2.1291,2.5739,2.0191,2.3073,2.6643,2.9715,2.5001,2.5884,2.2994,2.5398,3.0073,2.5889,2.1688,2.2631,1.7654,1.4938,2.0829,1.288,1.4481,1.7831,2.1973,1.9939,1.657,1.6593,1.7406,1.5749,1.6313,1.2437,1.0271,1.4841,1.2392
2.4339,0.78843,0.5378,1.2111,1.2978,0.75603,1.293,1.5126,1.3695,1.1305,0.759,1.1888,1.2036,1.3372,1.4396,1.5945,1.4169,1.6491,1.6343,1.7826,2.5065,2.7607,1.8547,3.069,1.583,1.8925,2.1211,2.0146,1.8487,1.9081,2.2141,1.6322,2.6918,2.273,1.8212,1.7906,1.8657,2.0406,2.0794,2.0995,1.9525,1.5427,1.4516,2.0036,1.7808,2.5346,1.8928,1.8045,1.8039,1.663,3.3612,1.9896,1.576,1.5915,1.7361,2.0803,2.2972,1.5785,1.7879,2.0697,1.7425,1.679,1.6968,1.5976,1.5593,1.0347,1.5745,1.1144,1.5114,1.8565,1.7747,1.6471,1.3996,1.6042,1.569,1.8952,1.7616,1.4225,1.2162,1.9521,1.3573
3.2502,0.9732,0.55797,1.137,1.6292,1.1259,1.5203,1.87,1.7007,1.4467,1.1183,1.922,1.6318,1.6637,1.5826,2.0638,1.716,2.1859,2.6712,2.6219,3.9852,3.6477,3.0254,3.3884,2.9363,3.7115,3.0832,3.4194,3.4116,3.0491,3.8475,2.61,4.4039,2.7516,2.7937,2.9846,3.0654,2.837,3.3125,3.1005,3.1563,2.6223,2.5211,3.3161,2.6647,3.9851,3.4091,2.9104,2.9827,2.8627,2.8329,4.5734,2.2295,2.5357,2.9075,2.9479,3.1723,2.5262,2.62,2.8708,2.9905,2.4471,2.2123,2.3487,1.9795,1.9044,2.3546,1.5088,1.859,2.2467,2.2276,2.3459,2.0374,2.1153,1.8768,2.0138,1.8916,1.4469,1.3727,2.039,1.6651
2.0386,0.9968,0.81659,1.1288,1.9215,0.74877,1.1886,1.6437,1.1559,0.94491,0.9356,1.5813,1.1902,1.1767,1.2611,1.3593,1.2303,1.2758,1.9024,2.1044,2.6627,2.5485,2.1376,2.8648,1.7283,2.1849,2.2345,1.9272,1.9982,2.1324,2.14,1.6292,2.6601,2.1154,1.776,2.0438,2.1556,1.9883,2.2009,1.9641,1.8725,1.5892,1.7084,2.1179,1.7767,2.6942,2.1973,1.7537,1.8582,1.9178,1.9165,1.904,3.1024,1.6108,1.8132,1.8865,1.986,1.6308,1.7792,2.1243,1.9247,1.6576,1.7587,1.5948,1.5323,1.1361,1.6537,1.1795,1.6315,1.9587,2.0316,1.7051,1.6046,1.6008,1.6489,1.768,1.6943,1.2835,1.1048,1.578,1.3184
1.024,0.98138,0.7248,0.86562,1.5741,0.68915,1.1527,1.7118,1.1666,1.0323,1.0856,2.2842,1.3466,1.28,1.5117,1.8429,1.6757,1.8763,2.0853,2.0889,4.6513,3.7279,3.0758,3.6952,2.7187,3.294,2.1938,2.7491,3.4189,2.8861,3.3224,2.228,3.7267,2.2182,2.3358,2.7594,2.4027,2.4273,2.9719,2.6633,2.4307,2.2681,2.4955,2.7262,2.7317,2.9192,2.6365,2.7454,2.8249,2.3242,2.0525,2.2966,1.7083,4.2693,2.7167,2.4007,2.7027,2.525,1.9037,2.2751,2.2979,2.0884,2.201,1.7985,1.745,1.6161,1.9033,1.3333,1.7418,1.7863,2.226,2.2604,1.6388,1.9547,1.8701,1.9494,1.6702,1.2099,0.89607,1.5756,1.2502
1.8214,1.1606,0.78226,1.2444,1.7827,0.95168,1.1085,1.6022,1.1876,0.93832,0.70877,1.8758,0.98836,1.1914,0.951,1.4043,1.2287,1.6441,2.1853,2.2962,3.3712,3.5901,2.889,3.1218,2.132,3.0766,2.3505,3.1225,3.0972,2.9374,3.7978,2.4723,3.5607,2.6539,2.6273,2.7722,3.0604,2.6213,2.9437,2.6136,2.6339,2.6483,2.5554,2.8205,2.8236,3.5666,3.052,2.926,2.8692,2.7112,2.2618,2.6603,1.9426,2.7445,4.0433,2.6859,2.7357,2.602,2.2533,2.5231,2.6241,2.4627,2.0019,2.0646,1.632,1.638,2.1449,1.5513,1.9357,2.0403,2.1193,2.3074,1.6795,1.7973,1.8488,1.8827,1.8539,1.615,1.2286,1.7062,1.4084
2.3106,0.60502,0.74175,0.99526,1.5845,0.93173,1.2487,1.388,1.3501,1.2192,1.1149,1.9674,1.0895,1.1536,1.1273,1.404,1.4852,1.6642,2.3181,2.2947,3.0424,4.3571,3.3987,3.0848,2.191,2.5837,2.6844,3.1457,2.8846,2.9844,4.0731,2.4691,3.4674,2.8639,2.897,2.8212,3.1357,2.747,3.1037,2.7226,2.895,2.3196,2.6642,3.422,2.6547,3.6966,2.969,2.7561,2.7461,2.8855,2.5862,2.5738,1.9287,2.3142,2.5629,4.4696,2.6821,2.8131,2.1853,2.4159,2.7539,2.4312,2.2135,2.2698,1.948,1.5251,2.1823,1.3763,1.6053,2.2547,2.2833,2.0208,1.6223,1.8601,1.8133,1.6355,1.5415,1.6524,1.1907,1.9745,1.4252
2.2858,0.93391,0.71387,1.5606,1.5958,1.078,1.4738,1.7137,1.5328,1.2337,1.4492,1.6888,1.3809,1.6103,1.606,1.9131,1.704,2.2272,2.0995,2.2791,3.3234,3.2549,2.2667,2.6319,2.222,2.7764,2.4126,2.4246,2.3802,2.301,2.7526,2.0233,3.2254,2.3159,2.214,2.3902,2.2441,2.3864,2.5964,2.2701,2.2932,2.0066,1.9374,2.4932,2.0934,2.4982,2.4398,2.1656,2.1894,2.097,2.4668,2.3924,1.7538,2.2504,2.2548,2.3167,3.9425,2.0501,2.061,2.3735,2.1756,1.9704,1.9389,1.844,1.6914,1.4374,1.8248,1.3196,1.8359,2.0343,2.0289,2.0933,1.7801,2.007,1.9589,1.9635,1.809,1.4951,1.2445,2.062,1.5367
1.5387,0.62895,0.63228,0.90315,1.5075,0.72969,0.8786,1.1723,0.91649,0.70209,0.93283,1.8169,0.87777,0.89994,0.8813,1.1479,1.1221,1.2483,1.8734,2.1783,2.9022,3.3892,3.006,2.6077,1.8637,2.2512,2.135,2.8046,2.697,2.6372,3.3962,2.0694,2.9336,2.3708,2.2569,2.3287,2.4587,2.2419,2.5574,2.2002,2.0691,2.0117,2.6866,3.1867,2.2487,3.079,2.274,2.4499,2.4612,2.3668,1.8479,2.077,1.57,2.2921,2.3381,2.649,2.235,3.6714,1.8216,2.0325,2.3085,2.1117,1.7705,1.7624,1.5337,1.3214,1.8374,1.0502,1.324,1.6437,1.9741,1.8664,1.3681,1.4799,1.6022,1.5337,1.3857,1.1286,0.93561,1.3533,1.1269
3.1754,1.7069,1.1584,1.4714,2.0292,0.98343,1.6878,1.8932,1.3964,1.2242,0.90712,1.6514,1.7366,1.8157,1.267,1.8472,1.4568,1.4838,2.0077,2.2095,2.8181,2.97,2.2799,2.6023,1.9911,2.3566,2.5941,2.501,2.3452,2.4636,2.7751,2.1205,2.7392,2.5009,2.3258,2.1688,2.3627,2.3669,2.4932,2.3112,2.4673,2.0484,1.8493,2.8208,2.2193,2.6908,2.6192,2.1585,2.1751,2.2851,2.2747,2.341,1.8615,1.8781,2.2005,2.2364,2.4419,1.9797,3.8348,2.2509,2.3893,1.9208,1.893,2.0964,1.6567,1.4468,1.9719,1.3751,1.6679,2.131,2.1269,2.0724,1.9091,1.7306,1.7754,1.6445,1.7208,1.8982,1.3288,1.9285,1.508
2.1964,1.1108,0.9257,1.5038,1.8897,1.2586,1.2649,1.8764,1.7618,2.5664,0.93733,1.3336,1.2185,1.4702,1.4616,2.1301,1.6634,1.7097,2.6862,2.5415,3.1808,3.3799,2.4171,3.0281,2.0314,2.6872,2.5855,2.942,2.1697,2.3796,2.6473,2.1922,3.5991,3.0512,2.2953,2.6316,2.5434,2.6266,2.5126,2.4862,2.2448,2.589,2.0617,2.9412,2.0238,2.9964,2.4957,2.2196,2.4894,2.5003,2.6085,2.5411,2.2018,2.2235,2.4408,2.4493,2.7858,2.1883,2.2298,4.4167,2.3734,2.3331,2.1808,1.991,1.9261,1.5388,2.2029,1.5254,1.9429,2.671,2.7824,2.3915,2.1381,2.0664,2.2626,2.3617,2.5727,1.7585,1.5566,2.0691,1.7693
1.6985,1.2747,0.8188,1.2556,1.8357,0.78544,1.2205,1.6008,1.0537,0.99594,0.92993,2.1122,1.3057,1.387,1.1846,1.3689,1.2277,1.359,1.9714,1.7643,2.3271,2.9363,2.4731,1.9554,1.7707,2.138,2.4912,2.7269,2.6748,2.8301,3.5019,2.4329,3.2158,2.463,2.4688,2.5168,2.3973,2.5909,2.679,2.3656,2.831,2.3625,2.0349,2.7271,2.4097,3.9185,2.4874,2.8253,2.8569,2.6847,1.9915,2.4004,1.809,2.0365,2.302,2.5318,2.3156,2.2538,2.1463,2.1523,3.6939,2.2223,1.8767,2.027,1.4956,1.3234,2.1881,1.1418,1.2853,1.7448,1.7454,1.8604,1.6467,1.3588,1.5469,1.4593,1.4195,1.3676,0.98878,1.5144,1.134
1.1094,0.95936,0.76834,1.0522,1.762,0.66887,1.0754,1.3575,0.97435,0.75799,0.8149,1.5984,1.1176,1.1435,0.58987,1.3357,1.1437,1.3203,1.9892,2.0268,2.5038,3.21,2.5296,2.4041,1.7482,2.2952,2.1678,2.3299,2.1776,2.2562,3.0839,2.0056,2.8484,2.396,2.1935,2.0893,2.3097,2.3454,2.2121,2.0098,1.8468,2.0419,1.9262,2.42,1.9239,2.9291,1.9886,2.1231,2.3619,2.3224,1.9282,1.9738,1.5655,1.8598,2.1709,2.246,2.1074,2.0717,1.7339,2.126,2.2331,3.1636,1.8437,1.6967,1.6833,1.2168,1.835,1.1816,1.3901,1.71,2.0095,1.8606,1.4206,1.4486,1.535,1.7061,2.0429,1.4024,1.0948,1.4488,1.194
2.7605,0.72551,0.69346,0.82665,1.5247,0.61536,1.018,1.5781,0.94392,0.87209,1.0846,1.629,1.1701,1.0274,1.1053,1.3806,1.3161,1.2523,1.6795,1.7502,2.9695,2.4923,2.1376,2.0124,1.5852,1.9272,1.7355,1.5528,1.7881,1.7863,2.0068,1.3833,2.1852,1.8456,1.6771,1.9018,1.7227,1.6172,2.0298,1.6594,1.5141,1.3086,1.4169,2.0146,1.7419,1.8767,1.6726,1.6294,1.7191,1.6941,1.6969,1.5538,1.4464,1.7068,1.5367,1.7806,1.8057,1.5125,1.488,1.7304,1.6421,1.6054,2.6972,1.4077,1.4139,0.98002,1.2699,1.0443,1.3424,1.7765,1.8601,1.5098,1.5355,1.5545,1.5037,1.8378,1.4203,1.1714,0.87425,1.5291,1.09
2.0476,0.86394,0.73253,0.96535,1.4653,0.80294,1.165,1.4612,1.0701,1.0009,0.96448,1.5915,1.2246,1.2999,1.1522,1.2479,1.1583,1.273,1.7084,1.6817,2.1962,2.3513,2.1143,1.8675,1.5399,1.8749,2.0727,2.2179,1.894,2.1263,2.4585,1.6911,2.2433,1.8759,1.9617,1.8039,2.0335,1.9347,2.1762,1.9992,2.035,1.5407,1.5214,2.151,1.8715,2.4857,2.1103,1.8724,1.8935,2.0175,1.8233,1.8826,1.4968,1.5916,1.8086,2.0837,1.9598,1.7182,1.8806,1.8029,2.0241,1.6861,1.6065,2.3128,1.3726,1.1171,1.5635,1.0805,1.2453,1.5722,1.7131,1.6479,1.4322,1.2854,1.3998,1.4456,1.3412,1.2895,1.1067,1.5486,1.2213
1.66,0.92247,0.77032,0.90878,1.3587,0.67282,1.0482,1.2541,0.96475,0.70279,0.88585,1.1264,1.2316,0.99987,0.714,1.2327,1.1623,1.1468,1.5397,1.5656,2.3767,2.6268,2.1478,2.0239,1.4709,1.7708,1.8838,1.5074,1.5951,1.523,1.8394,1.3405,2.136,1.8153,1.5839,1.6762,1.538,1.7317,1.8227,1.6272,1.2567,1.3332,1.3936,1.9022,1.2893,1.8845,1.4887,1.3571,1.5512,1.5355,1.7363,1.548,1.4031,1.5067,1.3948,1.7448,1.7539,1.4589,1.45,1.7017,1.4571,1.6321,1.5743,1.3392,2.5453,1.0008,1.3527,0.98295,1.2237,1.5934,1.898,1.6358,1.4106,1.4919,1.4452,1.5881,1.5436,1.2052,0.985,1.5063,1.1895
0.88368,0.63093,0.331,0.53475,0.86177,0.3817,0.63694,0.65192,0.66259,0.38929,0.41234,0.8292,0.66608,0.60739,0.35884,0.5788,0.57931,0.62237,0.91621,0.7559,1.3666,1.1366,1.0965,1.0246,1.0489,1.3115,0.94348,1.1939,1.1768,1.1162,1.3271,0.88211,1.426,0.96569,0.95632,1.0565,0.95061,1.0141,1.0391,1.0776,1.0062,0.8513,0.93089,1.2066,0.8742,1.2638,1.137,1.0776,1.1,0.97382,0.86354,1.1163,0.7798,1.0459,1.0494,1.0239,1.1172,0.94212,0.94908,1.019,0.96642,0.88427,0.81789,0.81693,0.75014,1.2996,0.92061,0.56436,0.80212,0.87509,0.9626,0.97385,0.75284,0.85618,0.76081,0.73329,0.78598,0.67616,0.5768,0.7754,0.62704
1.1338,0.91241,0.51467,0.79265,1.1713,0.56666,0.80839,0.89036,0.84168,0.61984,0.54343,1.0586,0.78398,0.85342,0.75556,0.96675,0.71222,0.86544,1.4696,1.3035,1.7537,1.8876,1.5997,1.6574,1.1666,1.5589,1.5574,1.6556,1.6501,1.8361,2.2865,1.4648,2.2181,1.5804,1.4894,1.6125,1.4881,1.6064,1.6802,1.5158,1.5196,1.5835,1.4408,1.9469,1.3829,2.3441,1.8497,1.7046,1.7512,1.5064,1.4579,1.5312,1.2592,1.3666,1.5244,1.6254,1.5735,1.4533,1.4351,1.6184,1.7727,1.4794,1.1757,1.2684,1.1248,1.0213,2.0797,0.82521,1.0255,1.2263,1.3432,1.427,1.0778,1.0676,1.0927,1.1763,1.1407,1.0314,0.86837,1.1285,0.92522
0.64507,0.43066,0.49807,0.47228,0.73198,0.33698,0.4195,0.59347,0.47751,0.36802,0.36436,0.69172,0.53077,0.48443,0.3695,0.64717,0.5159,0.63159,0.68892,0.79031,1.2334,1.1896,0.87094,1.1499,0.83464,1.0005,0.90689,0.73537,0.816,0.88181,0.86281,0.7027,1.1536,0.93,0.79764,0.89608,0.87138,0.92802,0.93225,0.86838,0.83517,0.73152,0.73185,0.9854,0.71017,0.96341,0.85963,0.73917,0.81208,0.80559,0.89229,0.84848,0.7767,0.82786,0.95347,0.88649,0.98398,0.71832,0.86543,0.96909,0.79995,0.82383,0.83614,0.75806,0.70684,0.54144,0.71362,1.1247,0.83973,0.94181,0.97366,0.92589,0.79452,0.82494,0.85012,1.0335,0.94832,0.80276,0.60593,0.83537,0.74656
0.83448,0.66237,0.5557,0.63088,1.2136,0.43775,0.64498,1.1351,0.74445,0.36132,0.6828,1.2391,0.64451,0.74497,0.64121,0.90353,0.71583,0.97987,0.88608,0.92164,1.7313,1.551,1.013,2.0916,1.0107,1.2862,1.1429,1.1071,1.1919,1.1993,1.075,0.98481,1.6265,1.3568,0.95778,1.182,1.4058,1.1693,1.291,1.1701,1.0164,0.93345,0.9755,1.201,1.0708,1.4276,1.3962,1.0677,1.048,0.9943,1.3286,1.1477,1.1794,1.1873,1.3061,1.1351,1.503,0.99423,1.1524,1.3551,0.98855,1.0641,1.18,0.95922,0.96603,0.84485,0.97363,0.92189,2.0875,1.2771,1.3988,1.2469,1.0729,1.2312,1.1953,1.2147,1.3333,1.1818,0.86993,1.1171,0.97207
1.7941,0.74723,0.67279,0.8193,1.2038,0.42636,0.64132,0.85058,0.85819,0.44865,0.46187,0.68487,0.70515,0.67723,0.33648,0.82441,0.70912,0.66991,1.1328,1.1827,1.7937,1.7171,1.3129,1.69,1.1028,1.2603,1.4056,1.269,1.1593,1.3047,1.4149,1.0438,1.6727,1.5438,1.2452,1.3737,1.3545,1.3869,1.3656,1.3106,1.1126,1.2173,1.0785,1.5984,1.1931,1.394,1.2909,1.141,1.166,1.1288,1.5046,1.2788,1.3055,1.1226,1.2692,1.4699,1.5354,1.1379,1.3575,1.7176,1.2372,1.2067,1.4397,1.1165,1.1597,0.84976,1.0734,0.95327,1.1774,2.6453,1.5376,1.3093,1.2413,1.1945,1.3537,1.5094,1.3971,1.0475,0.9701,1.3271,1.0609
